83.140000	-6.607080	-0.494094	0.896861
83.145000	-6.942780	-1.871308	0.896861
83.150000	-11.062700	-3.159208	0.896861
83.155000	-14.999500	-4.235373	0.896861
83.160000	-18.326000	-4.982438	0.896861
83.165000	-20.035000	-5.390319	0.896861
83.170000	-20.828501	-5.417196	0.896861
83.175000	-18.997400	-4.991922	0.896861
83.180000	-14.724900	-4.142737	0.896861
83.185000	-14.724900	-2.942396	0.896861
83.190000	-13.900900	-1.436057	0.896861
83.195000	-8.255060	0.237742	0.896861
83.200000	-5.996720	1.828454	0.896861
83.205000	-7.949880	3.182076	0.896861
83.210000	-8.773860	4.181274	0.896861
83.215000	-11.184800	4.681972	0.896861
83.220000	-14.450200	4.652779	0.896861
83.225000	-12.771700	4.134110	0.896861
83.230000	-10.971200	3.124768	0.896861
83.235000	-17.318899	1.690940	0.896861
83.240000	-18.539600	-0.011507	0.896861
83.245000	-12.741200	-1.839977	0.896861
83.250000	-9.567330	-3.650984	0.896861
83.255000	-13.260000	-5.241451	0.896861
83.260000	-15.060600	-6.400501	0.896861
83.265000	-12.344500	-7.014658	0.896861
83.270000	-17.074800	-7.044981	0.896861
83.275000	-19.821400	-6.493762	0.896861
83.280000	-19.424700	-5.464960	0.896861
83.285000	-24.734800	-4.072816	0.896861
83.290000	-22.751101	-2.448579	0.896861
83.295000	-17.166300	-0.783041	0.896861
83.300000	-12.466500	0.733579	0.896861
83.305000	-6.149310	2.012718	0.896861
83.310000	2.273670	2.989754	0.896861
83.315000	6.393600	3.538309	0.896861
83.320000	2.609370	3.617698	0.896861
83.325000	-0.595029	3.277624	0.896861
83.330000	-5.233770	2.564214	0.896861
83.335000	-12.527600	1.502616	0.896861
83.340000	-13.839900	0.187005	0.896861
83.345000	-12.527600	-1.260139	0.896861
83.350000	-16.372900	-2.738960	0.896861
83.355000	-17.837700	-4.106117	0.896861
83.360000	-16.403400	-5.227926	0.896861
83.365000	-17.654600	-6.065725	0.896861
83.370000	-17.441000	-6.540088	0.896861
83.375000	-14.633300	-6.576569	0.896861
83.380000	-8.163500	-6.202041	0.896861
83.385000	-6.149310	-5.509720	0.896861
83.390000	-7.492110	-4.547484	0.896861
83.395000	-8.163500	-3.342512	0.896861
83.400000	-10.330300	-2.036375	0.896861
83.405000	-7.949880	-0.725501	0.896861
83.410000	-4.013050	0.542757	0.896861
83.415000	-6.362940	1.637144	0.896861
83.420000	-8.773860	2.497158	0.896861
83.425000	-2.792330	3.143028	0.896861
83.430000	0.656211	3.559696	0.896861
83.435000	-3.158540	3.689277	0.896861
83.440000	-2.273520	3.520848	0.896861
83.445000	-0.625547	3.054061	0.896861
83.450000	-1.205390	2.238693	0.896861
83.455000	-4.898070	1.121181	0.896861
83.460000	-5.386360	-0.252231	0.896861
83.465000	-4.104600	-1.835572	0.896861
83.470000	-6.637600	-3.498864	0.896861
83.475000	-8.712830	-5.062132	0.896861
83.480000	-10.208200	-6.400521	0.896861
83.485000	-12.314000	-7.373142	0.896861
83.490000	-10.818600	-7.831633	0.896861
83.495000	-12.008800	-7.735335	0.896861
83.500000	-17.196800	-7.126772	0.896861
83.505000	-18.600700	-6.040329	0.896861
83.510000	-12.832800	-4.495659	0.896861
83.515000	-6.485010	-2.612378	0.896861
83.520000	-5.142220	-0.517582	0.896861
83.525000	0.076369	1.638626	0.896861
83.530000	7.370180	3.641619	0.896861
83.535000	8.377280	5.328153	0.896861
83.540000	8.743490	6.549640	0.896861
83.545000	13.290700	7.152436	0.896861
83.550000	12.466700	7.010069	0.896861
83.555000	3.402840	6.162067	0.896861
83.560000	-3.280620	4.722997	0.896861
83.565000	-6.423970	2.798684	0.896861
83.570000	-11.001700	0.535198	0.896861
83.575000	-8.407650	-1.839903	0.896861
83.580000	-8.895940	-4.112886	0.896861
83.585000	-10.910100	-6.116815	0.896861
83.590000	-11.795200	-7.633628	0.896861
83.595000	-10.696500	-8.507895	0.896861
83.600000	-11.001700	-8.717886	0.896861
83.605000	-9.628370	-8.243443	0.896861
83.610000	-6.149310	-7.137259	0.896861
83.615000	-7.400550	-5.539127	0.896861
83.620000	-13.351600	-3.568606	0.896861
83.625000	-13.778800	-1.388861	0.896861
83.630000	-9.445260	0.736502	0.896861
83.635000	-7.217440	2.622366	0.896861
83.640000	1.480200	4.183901	0.896861
83.645000	8.651940	5.347568	0.896861
83.650000	9.536960	6.025604	0.896861
83.655000	10.483000	6.205055	0.896861
83.660000	8.133130	5.950216	0.896861
83.665000	5.874800	5.289610	0.896861
83.670000	-0.472956	4.282821	0.896861
83.675000	-2.975440	3.073964	0.896861
83.680000	-1.846270	1.772507	0.896861
83.685000	-2.059890	0.416543	0.896861
83.690000	-7.827800	-0.918846	0.896861
83.695000	-7.888840	-2.146644	0.896861
83.700000	-8.743350	-3.240525	0.896861
83.705000	-11.123800	-4.092177	0.896861
83.710000	-7.003820	-4.572924	0.896861
83.715000	-6.576560	-4.630730	0.896861
83.720000	-11.093200	-4.296415	0.896861
83.725000	-8.071950	-3.602791	0.896861
83.730000	-6.729150	-2.650564	0.896861
83.735000	-8.255060	-1.533449	0.896861
83.740000	-5.020140	-0.290026	0.896861
83.745000	-0.625547	0.981257	0.896861
83.750000	-3.097510	2.105666	0.896861
83.755000	-0.686583	2.982160	0.896861
83.760000	3.921640	3.571812	0.896861
83.765000	5.447540	3.814160	0.896861
83.770000	5.478060	3.739611	0.896861
83.775000	5.508580	3.401226	0.896861
83.780000	7.766920	2.821062	0.896861
83.785000	7.003960	2.039559	0.896861
83.790000	6.302050	1.162130	0.896861
83.795000	8.407790	0.317085	0.896861
83.800000	9.384370	-0.452900	0.896861
83.805000	8.316240	-1.066758	0.896861
83.810000	8.560380	-1.413309	0.896861
83.815000	6.942930	-1.481441	0.896861
83.820000	0.625693	-1.330068	0.896861
83.825000	-0.381402	-0.966627	0.896861
83.830000	7.217590	-0.471664	0.896861
83.835000	10.696600	0.046074	0.896861
83.840000	7.614330	0.563866	0.896861
83.845000	7.217590	1.050009	0.896861
83.850000	4.043710	1.408290	0.896861
83.855000	3.189210	1.579208	0.896861
83.860000	8.865570	1.537412	0.896861
83.865000	12.466700	1.245894	0.896861
83.870000	10.574600	0.767313	0.896861
83.875000	10.116800	0.227103	0.896861
83.880000	9.628520	-0.286064	0.896861
83.885000	5.294950	-0.640864	0.896861
83.890000	2.487290	-0.708733	0.896861
83.895000	1.083460	-0.445028	0.896861
83.900000	-0.656065	0.101250	0.896861
83.905000	-2.792330	0.852545	0.896861
83.910000	3.921640	1.737741	0.896861
83.915000	11.520600	2.628084	0.896861
83.920000	12.131000	3.418740	0.896861
83.925000	14.419800	4.066040	0.896861
83.930000	18.844999	4.460011	11.764706
83.935000	15.671100	4.473649	11.764706
83.940000	13.138100	4.092005	11.764706
83.945000	14.511400	3.348182	11.764706
83.950000	10.574600	2.256856	11.764706
83.955000	6.759820	0.903875	11.764706
83.960000	8.011060	-0.540156	11.764706
83.965000	11.764800	-1.931254	11.764706
83.970000	11.337500	-3.132935	11.764706
83.975000	6.210500	-3.961415	11.764706
83.980000	4.684590	-4.296158	11.764706
83.985000	1.449680	-4.088384	11.764706
83.990000	2.487290	-3.303130	11.764706
83.995000	7.431220	-1.985401	11.764706
84.000000	12.924500	-0.282055	11.764706
84.005000	18.509300	1.642575	11.764706
84.010000	23.331100	3.570070	11.764706
84.015000	24.399200	5.235538	3.389831
84.020000	19.882601	6.440866	3.389831
84.025000	16.220400	7.081475	3.389831
84.030000	14.664000	7.069912	3.389831
84.035000	11.307000	6.344770	3.389831
84.040000	11.459600	5.042506	3.389831
84.045000	15.396400	3.401442	3.389831
84.050000	10.360900	1.565383	3.389831
84.055000	2.273670	-0.298083	3.389831
84.060000	2.121080	-1.959482	3.389831
84.065000	4.135270	-3.303108	3.389831
84.070000	2.822990	-4.214849	3.389831
84.075000	0.015332	-4.533574	3.389831
84.080000	-3.952010	-4.258470	3.389831
84.085000	-7.949880	-3.460134	3.389831
84.090000	-5.813610	-2.208127	3.389831
84.095000	1.449680	-0.646796	3.389831
84.100000	7.614330	1.032994	3.389831
84.105000	8.499350	2.636054	3.389831
84.110000	8.682460	4.021525	3.389831
84.115000	9.109710	5.020461	3.389831
84.120000	9.506440	5.550455	3.389831
84.125000	11.459600	5.625920	3.389831
84.130000	9.659030	5.307860	3.389831
84.135000	5.966350	4.725372	3.389831
84.140000	5.661170	4.013943	3.389831
84.145000	9.384370	3.284654	3.389831
84.150000	7.827950	2.585442	3.389831
84.155000	1.449680	1.950029	3.389831
84.160000	2.365220	1.411381	3.389831
84.165000	8.072100	0.970585	3.389831
84.170000	4.562520	0.683108	3.389831
84.175000	0.351031	0.642302	3.389831
84.180000	1.999010	0.775915	3.389831
84.185000	-0.411920	0.992912	3.389831
84.190000	0.381549	1.298385	3.389831
84.195000	8.499350	1.655086	3.389831
84.200000	8.804530	1.985145	3.389831
84.205000	7.339660	2.244966	3.389831
84.210000	7.644840	2.369401	3.389831
84.215000	2.151600	2.248237	3.389831
84.220000	-0.778137	1.859883	3.389831
84.225000	1.449680	1.282539	3.389831
84.230000	5.050810	0.611881	3.389831
84.235000	3.250240	-0.084038	3.389831
84.240000	2.792470	-0.729570	3.389831
84.245000	4.593040	-1.249257	3.389831
84.250000	6.057910	-1.585533	3.389831
84.255000	11.215500	-1.667668	3.389831
84.260000	14.786100	-1.442644	3.389831
84.265000	17.654800	-0.979296	3.389831
84.270000	18.051500	-0.326317	3.389831
84.275000	16.495100	0.517777	3.389831
84.280000	14.206200	1.459726	3.389831
84.285000	11.642700	2.362310	3.389831
84.290000	14.297800	3.181215	3.389831
84.295000	20.340300	3.888607	3.389831
84.300000	17.685301	4.370619	3.389831
84.305000	17.715799	4.571497	3.389831
84.310000	22.598700	4.482531	4.255319
84.315000	20.889700	4.010667	4.255319
84.320000	17.959900	3.176429	4.255319
84.325000	20.035200	2.146947	4.255319
84.330000	18.875500	0.998922	4.255319
84.335000	9.933700	-0.197048	4.255319
84.340000	3.158690	-1.333656	4.255319
84.345000	0.930874	-2.361381	4.255319
84.350000	-0.045704	-3.226682	4.255319
84.355000	-0.442438	-3.812352	4.255319
84.360000	0.198441	-4.006979	4.255319
84.365000	0.869838	-3.825543	4.255319
84.370000	0.656211	-3.288624	4.255319
84.375000	2.731440	-2.390648	4.255319
84.380000	9.109710	-1.189279	4.255319
84.385000	5.478060	0.255811	4.255319
84.390000	4.226820	1.862653	4.255319
84.395000	8.011060	3.510573	4.255319
84.400000	7.705880	5.047030	4.255319
84.405000	7.888990	6.352476	4.255319
84.410000	12.039400	7.306680	4.255319
84.415000	12.863400	7.764362	4.255319
84.420000	11.032300	7.756727	4.255319
84.425000	14.358800	7.417402	4.255319
84.430000	14.267300	6.721435	4.255319
84.435000	4.440450	5.689570	4.255319
84.440000	1.602270	4.431174	4.255319
84.445000	5.844280	3.007905	4.255319
84.450000	4.104750	1.498952	4.255319
84.455000	1.785380	0.071180	4.255319
84.460000	1.510720	-1.159028	4.255319
84.465000	-0.076222	-2.201076	4.255319
84.470000	-2.914400	-3.026355	4.255319
84.475000	-1.144350	-3.521225	4.255319
84.480000	1.754860	-3.626861	4.255319
84.485000	-1.266430	-3.350846	4.255319
84.490000	-1.754710	-2.677412	4.255319
84.495000	3.036620	-1.663345	4.255319
84.500000	4.470970	-0.423132	4.255319
84.505000	5.905310	0.980015	4.255319
84.510000	9.323340	2.487547	4.255319
84.515000	10.635600	3.885875	4.255319
84.520000	10.940800	5.000574	4.255319
84.525000	15.701600	5.768320	4.255319
84.530000	17.746300	6.116256	4.255319
84.535000	12.436200	5.995875	4.255319
84.540000	18.204100	5.439631	4.255319
84.545000	27.725700	4.490656	11.764706
84.550000	21.988300	3.183734	11.764706
84.555000	15.762600	1.702529	11.764706
84.560000	12.832900	0.249958	11.764706
84.565000	8.499350	-1.116512	11.764706
84.570000	5.996870	-2.276034	11.764706
84.575000	8.712980	-3.057572	11.764706
84.580000	9.201260	-3.407468	11.764706
84.585000	3.616460	-3.314449	11.764706
84.590000	2.395740	-2.745876	11.764706
84.595000	9.170750	-1.770131	11.764706
84.600000	11.001800	-0.549610	11.764706
84.605000	8.346760	0.789619	11.764706
84.610000	12.131000	2.123556	11.764706
84.615000	11.429100	3.257143	11.764706
84.620000	8.651940	4.052493	11.764706
84.625000	12.955000	4.493581	11.764706
84.630000	15.701600	4.565423	11.764706
84.635000	10.360900	4.312899	11.764706
84.640000	6.485160	3.867217	11.764706
84.645000	8.346760	3.313137	11.764706
84.650000	8.774010	2.701889	11.764706
84.655000	6.576710	2.158775	11.764706
84.660000	5.111850	1.770158	11.764706
84.665000	3.158690	1.521797	11.764706
84.670000	-1.937820	1.480197	11.764706
84.675000	2.273670	1.696597	11.764706
84.680000	9.781110	2.034389	11.764706
84.685000	8.285720	2.354574	11.764706
84.690000	8.621420	2.602898	11.764706
84.695000	11.093400	2.755779	11.764706
84.700000	9.842140	2.750924	11.764706
84.705000	9.567480	2.608180	11.764706
84.710000	15.640600	2.364232	11.764706
84.715000	16.220400	1.975135	20.000000
84.720000	11.520600	1.493695	20.000000
84.725000	10.269400	1.063402	20.000000
84.730000	9.872660	0.728855	20.000000
84.735000	6.210500	0.491663	20.000000
84.740000	4.379410	0.411354	20.000000
84.745000	7.980540	0.477110	20.000000
84.750000	9.933700	0.640762	20.000000
84.755000	14.023100	0.901813	20.000000
84.760000	22.140900	1.218371	20.000000
84.765000	23.483700	1.466818	12.500000
84.770000	20.279301	1.592395	12.500000
84.775000	21.805201	1.641922	12.500000
84.780000	22.598700	1.630745	12.500000
84.785000	20.462400	1.531375	12.500000
84.790000	20.126699	1.374493	12.500000
84.795000	18.143101	1.176077	12.500000
84.800000	11.856300	0.904092	12.500000
84.805000	7.522770	0.660907	12.500000
84.810000	10.116800	0.588904	12.500000
84.815000	16.159401	0.680784	12.500000
84.820000	13.351700	0.917829	12.500000
84.825000	13.321200	1.295874	12.500000
84.830000	15.365900	1.744376	12.500000
84.835000	11.276500	2.188621	12.500000
84.840000	12.680300	2.641209	12.500000
84.845000	16.220400	3.065894	7.407407
84.850000	13.077100	3.382651	7.407407
84.855000	10.513500	3.560380	7.407407
84.860000	10.544100	3.608692	7.407407
84.865000	8.682460	3.485840	7.407407
84.870000	6.424120	3.159341	7.407407
84.875000	4.959260	2.696084	7.407407
84.880000	1.754860	2.126895	7.407407
84.885000	-2.761810	1.498882	7.407407
84.890000	-1.235910	0.928998	7.407407
84.895000	5.203400	0.503341	7.407407
84.900000	7.461740	0.215742	7.407407
84.905000	5.630650	0.087056	7.407407
84.910000	8.774010	0.175643	7.407407
84.915000	9.262300	0.498311	7.407407
84.920000	5.996870	1.079492	7.407407
84.925000	9.628520	1.868989	7.407407
84.930000	15.793200	2.730825	7.407407
84.935000	14.603000	3.565922	7.407407
84.940000	12.832900	4.354972	7.407407
84.945000	13.351700	5.068149	7.407407
84.950000	11.551200	5.564351	7.407407
84.955000	9.598000	5.752504	7.407407
84.960000	12.710800	5.647188	7.407407
84.965000	15.213300	5.262430	7.407407
84.970000	16.495100	4.654164	7.407407
84.975000	18.387199	3.902850	7.407407
84.980000	22.049400	3.011903	12.500000
84.985000	20.096201	2.000197	12.500000
84.990000	14.999700	0.955612	12.500000
84.995000	14.572400	-0.045813	12.500000
85.000000	9.811620	-0.950651	12.500000
85.005000	4.318380	-1.682875	12.500000
85.010000	3.738530	-2.210380	12.500000
85.015000	7.065000	-2.560377	12.500000
85.020000	4.898220	-2.690702	12.500000
85.025000	3.189210	-2.495810	12.500000
85.030000	8.774010	-1.977983	12.500000
85.035000	14.053600	-1.208046	12.500000
85.040000	20.676001	-0.242642	12.500000
85.045000	22.171400	0.778607	12.500000
85.050000	19.394300	1.729958	12.500000
85.055000	20.035200	2.606105	12.500000
85.060000	23.575300	3.416806	1.980198
85.065000	22.415600	4.088527	1.980198
85.070000	15.945800	4.559897	1.980198
85.075000	11.154400	4.809412	1.980198
85.080000	14.389300	4.819476	1.980198
85.085000	19.852100	4.549533	1.980198
85.090000	21.438999	4.063420	1.980198
85.095000	21.469500	3.450845	1.980198
85.100000	16.861300	2.778093	1.980198
85.105000	12.008900	2.095970	1.980198
85.110000	11.795300	1.472275	1.980198
85.115000	11.307000	0.896135	1.980198
85.120000	8.590900	0.347286	1.980198
85.125000	8.835050	-0.134071	1.980198
85.130000	7.003960	-0.571840	1.980198
85.135000	1.266570	-0.987265	1.980198
85.140000	0.473103	-1.346380	1.980198
85.145000	5.569620	-1.587414	1.980198
85.150000	5.264440	-1.726193	1.980198
85.155000	4.348890	-1.750257	1.980198
85.160000	3.433350	-1.577117	1.980198
85.165000	-2.639740	-1.176218	1.980198
85.170000	-2.578700	-0.549497	1.980198
85.175000	4.470970	0.290940	1.980198
85.180000	9.598000	1.270710	1.980198
85.185000	10.422000	2.295966	1.980198
85.190000	11.307000	3.295361	1.980198
85.195000	12.314100	4.173425	1.980198
85.200000	13.351700	4.767242	1.980198
85.205000	8.896080	4.952893	1.980198
85.210000	9.750590	4.712025	1.980198
85.215000	12.405700	4.059698	1.980198
85.220000	12.344600	2.996757	1.980198
85.225000	9.750590	1.538597	1.980198
85.230000	8.285720	-0.266214	1.980198
85.235000	3.769050	-2.335923	1.980198
85.240000	1.815900	-4.585823	1.980198
85.245000	2.822990	-6.888971	1.980198
85.250000	0.289995	-9.111384	1.980198
85.255000	-1.449530	-11.057377	1.980198
85.260000	-1.632640	-12.588409	1.980198
85.265000	-1.998860	-13.618054	1.980198
85.270000	-5.630510	-13.983507	1.980198
85.275000	-5.355840	-13.514923	1.980198
85.280000	-2.365080	-12.213094	1.980198
85.285000	-3.036470	-10.156374	1.980198
85.290000	-5.752580	-7.480049	1.980198
85.295000	-1.510570	-4.432094	1.980198
85.300000	1.480200	-1.265948	1.980198
85.305000	0.259477	1.835344	1.980198
85.310000	-0.076222	4.686160	1.980198
85.315000	1.083460	7.071343	1.980198
85.320000	-2.639740	8.784325	1.980198
85.325000	-6.698640	9.696316	1.980198
85.330000	-10.147200	9.749326	1.980198
85.335000	-16.098200	8.904386	1.980198
85.340000	-24.246500	7.285221	1.980198
85.345000	-33.463001	5.060494	1.980198
85.350000	-38.651001	2.461910	1.980198
85.355000	-44.113800	-0.229383	1.980198
85.360000	-57.175499	-2.727643	1.980198
85.365000	-66.636101	-4.790306	1.980198
85.370000	-73.868896	-6.206898	1.980198
85.375000	-75.791496	-6.791179	1.980198
85.380000	-80.125000	-6.494677	1.980198
85.385000	-82.841202	-5.368783	1.980198
85.390000	-75.699898	-3.531935	1.980198
85.395000	-66.269897	-1.235161	1.980198
85.400000	-63.248600	1.180951	1.980198
85.405000	-59.342300	3.481069	1.980198
85.410000	-53.391201	5.496713	1.980198
85.415000	-48.996601	7.041667	1.980198
85.420000	-46.524700	7.993161	1.980198
85.425000	-39.749699	8.394297	1.980198
85.430000	-31.265699	8.315059	1.980198
85.435000	-24.673800	7.822548	1.980198
85.440000	-22.171301	7.052122	1.980198
85.445000	-17.624100	6.168980	1.980198
85.450000	-13.626200	5.233398	1.980198
85.455000	-12.191900	4.299750	1.980198
85.460000	-6.546050	3.443347	1.980198
85.465000	-6.332420	2.664296	1.980198
85.470000	-2.639740	1.905083	1.980198
85.475000	4.959260	1.136956	1.980198
85.480000	10.483000	0.348853	1.980198
